Start_Pos	End_Pos	Discriminant_Value	Is_Mosaic
16966	17061	0.152744	0
16967	17062	0.15861	0
16968	17063	0.164953	0
16969	17064	0.165274	0
16970	17065	0.165794	0
16971	17066	0.166678	0
16972	17067	0.168204	0
16973	17068	0.167407	0
16974	17069	0.170062	0
16975	17070	0.173044	0
16976	17071	0.174449	0
16977	17072	0.176865	0
16978	17073	0.180055	0
16979	17074	0.184898	0
16980	17075	0.191806	0
16981	17076	0.198395	0
16982	17077	0.20431	0
16983	17078	0.208019	0
16984	17079	0.210768	0
16985	17080	0.213884	0
16986	17081	0.216601	0
16987	17082	0.217102	0
16988	17083	0.217188	0
16989	17084	0.215595	0
16990	17085	0.211452	0
16991	17086	0.209188	0
16992	17087	0.208228	0
16993	17088	0.207652	0
16994	17089	0.206939	0
16995	17090	0.2063	0
16996	17091	0.208694	0
16997	17092	0.209612	0
16998	17093	0.209685	0
16999	17094	0.211226	0
17000	17095	0.21379	0
17001	17096	0.215144	0
17002	17097	0.217601	0
17003	17098	0.219143	0
17004	17099	0.220354	0
17005	17100	0.222454	0
17006	17101	0.225207	0
17007	17102	0.227967	0
17008	17103	0.23081	0
17009	17104	0.232785	0
17010	17105	0.235462	0
17011	17106	0.237474	0
17012	17107	0.240352	0
17013	17108	0.246425	0
17014	17109	0.252825	0
17015	17110	0.258619	0
17016	17111	0.264658	0
17017	17112	0.270635	0
17018	17113	0.276356	0
17019	17114	0.279962	0
17020	17115	0.282985	0
17021	17116	0.286134	0
17022	17117	0.288504	0
17023	17118	0.289174	0
17024	17119	0.290344	0
17025	17120	0.289835	0
17026	17121	0.288603	0
17027	17122	0.287302	0
17028	17123	0.285773	0
17029	17124	0.28362	0
17030	17125	0.28156	0
17031	17126	0.27864	0
17032	17127	0.2767	0
17033	17128	0.275357	0
17034	17129	0.275698	0
17035	17130	0.276283	0
17036	17131	0.276705	0
17037	17132	0.276209	0
17038	17133	0.277017	0
17039	17134	0.278353	0
17040	17135	0.280549	0
17041	17136	0.282926	0
17042	17137	0.286358	0
17043	17138	0.290219	0
17044	17139	0.294316	0
17045	17140	0.297079	0
17046	17141	0.298942	0
17047	17142	0.300994	1
17048	17143	0.302846	1
17049	17144	0.303556	1
17050	17145	0.303707	1
17051	17146	0.303001	1
17052	17147	0.302252	1
17053	17148	0.300414	1
17054	17149	0.298999	0
17055	17150	0.296126	0
17056	17151	0.292975	0
17057	17152	0.289163	0
17058	17153	0.286001	0
17059	17154	0.282035	0
17060	17155	0.278189	0
17061	17156	0.274841	0
17062	17157	0.271624	0
17063	17158	0.26899	0
17064	17159	0.268118	0
17065	17160	0.266761	0
17066	17161	0.265617	0
17067	17162	0.264214	0
17068	17163	0.263232	0
17069	17164	0.263758	0
17070	17165	0.263155	0
17071	17166	0.262299	0
17072	17167	0.26281	0
17073	17168	0.263429	0
17074	17169	0.264514	0
17075	17170	0.264826	0
17076	17171	0.265411	0
17077	17172	0.265614	0
17078	17173	0.265869	0
17079	17174	0.266112	0
17080	17175	0.266506	0
17081	17176	0.265915	0
17082	17177	0.265251	0
17083	17178	0.266002	0
17084	17179	0.266621	0
17085	17180	0.267887	0
17086	17181	0.269611	0
17087	17182	0.269401	0
17088	17183	0.269144	0
17089	17184	0.268952	0
17090	17185	0.268433	0
17091	17186	0.269051	0
17092	17187	0.268308	0
17093	17188	0.268143	0
17094	17189	0.268746	0
17095	17190	0.268688	0
17096	17191	0.268272	0
17097	17192	0.267923	0
17098	17193	0.267466	0
17099	17194	0.266714	0
17100	17195	0.265821	0
17101	17196	0.265191	0
17102	17197	0.264201	0
17103	17198	0.263781	0
17104	17199	0.263234	0
17105	17200	0.262901	0
17106	17201	0.262591	0
17107	17202	0.2623	0
17108	17203	0.261761	0
17109	17204	0.260809	0
17110	17205	0.259719	0
17111	17206	0.259451	0
17112	17207	0.259305	0
17113	17208	0.259472	0
17114	17209	0.258593	0
17115	17210	0.25835	0
17116	17211	0.258399	0
17117	17212	0.258908	0
17118	17213	0.259743	0
17119	17214	0.261251	0
17120	17215	0.262836	0
17121	17216	0.265163	0
17122	17217	0.267142	0
17123	17218	0.269421	0
17124	17219	0.270749	0
17125	17220	0.272299	0
17126	17221	0.272575	0
17127	17222	0.273414	0
17128	17223	0.274289	0
17129	17224	0.274261	0
17130	17225	0.274246	0
17131	17226	0.274489	0
17132	17227	0.274363	0
17133	17228	0.27574	0
17134	17229	0.276364	0
17135	17230	0.276522	0
17136	17231	0.276153	0
17137	17232	0.276169	0
17138	17233	0.275863	0
17139	17234	0.275503	0
17140	17235	0.274828	0
17141	17236	0.274919	0
17142	17237	0.275742	0
17143	17238	0.277135	0
17144	17239	0.278606	0
17145	17240	0.280327	0
17146	17241	0.281441	0
17147	17242	0.284165	0
17148	17243	0.287691	0
17149	17244	0.292698	0
17150	17245	0.295757	0
17151	17246	0.29937	0
17152	17247	0.304247	1
17153	17248	0.309405	1
17154	17249	0.314843	1
17155	17250	0.320663	1
17156	17251	0.326024	1
17157	17252	0.330446	1
17158	17253	0.333859	1
17159	17254	0.335382	1
17160	17255	0.336079	1
17161	17256	0.337553	1
17162	17257	0.338141	1
17163	17258	0.338266	1
17164	17259	0.338791	1
17165	17260	0.338398	1
17166	17261	0.33798	1
17167	17262	0.337337	1
17168	17263	0.334888	1
17169	17264	0.333136	1
17170	17265	0.33125	1
17171	17266	0.328853	1
17172	17267	0.325014	1
17173	17268	0.323093	1
17174	17269	0.32191	1
17175	17270	0.320923	1
17176	17271	0.320473	1
17177	17272	0.320405	1
17178	17273	0.320563	1
17179	17274	0.319226	1
17180	17275	0.317619	1
17181	17276	0.316598	1
17182	17277	0.317501	1
17183	17278	0.319485	1
17184	17279	0.320966	1
17185	17280	0.322432	1
17186	17281	0.324639	1
17187	17282	0.326166	1
17188	17283	0.327829	1
17189	17284	0.32814	1
17190	17285	0.327155	1
17191	17286	0.326997	1
17192	17287	0.326777	1
17193	17288	0.32662	1
17194	17289	0.325701	1
17195	17290	0.323817	1
17196	17291	0.322767	1
17197	17292	0.321746	1
17198	17293	0.321004	1
17199	17294	0.320949	1
17200	17295	0.322818	1
17201	17296	0.323069	1
17202	17297	0.324239	1
17203	17298	0.327782	1
17204	17299	0.330936	1
17205	17300	0.33381	1
17206	17301	0.337552	1
17207	17302	0.340921	1
17208	17303	0.343718	1
17209	17304	0.346803	1
17210	17305	0.350879	1
17211	17306	0.354391	1
17212	17307	0.357027	1
17213	17308	0.358042	1
17214	17309	0.358531	1
17215	17310	0.357522	1
17216	17311	0.35538	1
17217	17312	0.35265	1
17218	17313	0.351038	1
17219	17314	0.349435	1
17220	17315	0.348271	1
17221	17316	0.345543	1
17222	17317	0.344499	1
17223	17318	0.34256	1
17224	17319	0.341534	1
17225	17320	0.342701	1
17226	17321	0.341884	1
17227	17322	0.33975	1
17228	17323	0.339136	1
17229	17324	0.338428	1
17230	17325	0.338532	1
17231	17326	0.340245	1
17232	17327	0.343161	1
17233	17328	0.344768	1
17234	17329	0.34598	1
17235	17330	0.348351	1
17236	17331	0.352332	1
17237	17332	0.356909	1
17238	17333	0.361001	1
17239	17334	0.363083	1
17240	17335	0.364657	1
17241	17336	0.366243	1
17242	17337	0.368082	1
17243	17338	0.367902	1
17244	17339	0.371377	1
17245	17340	0.372253	1
17246	17341	0.370711	1
17247	17342	0.366921	1
17248	17343	0.35784	1
17249	17344	0.346542	1
17250	17345	0.3347	1
17251	17346	0.321672	1
17252	17347	0.308209	1
17253	17348	0.294442	0
17254	17349	0.279848	0
17255	17350	0.266349	0
17256	17351	0.255555	0
17257	17352	0.247689	0
17258	17353	0.241519	0
17259	17354	0.237108	0
17260	17355	0.233053	0
17261	17356	0.230955	0
17262	17357	0.232175	0
17263	17358	0.235743	0
17264	17359	0.243158	0
17265	17360	0.250074	0
17266	17361	0.256554	0
17267	17362	0.259837	0
17268	17363	0.261829	0
17269	17364	0.25948	0
17270	17365	0.256326	0
17271	17366	0.252795	0
17272	17367	0.249254	0
17273	17368	0.246391	0
17274	17369	0.243647	0
17275	17370	0.24128	0
17276	17371	0.239176	0
17277	17372	0.237447	0
17278	17373	0.236312	0
17279	17374	0.236159	0
17280	17375	0.236744	0
17281	17376	0.238928	0
17282	17377	0.240395	0
17283	17378	0.242749	0
17284	17379	0.246692	0
17285	17380	0.252012	0
17286	17381	0.258547	0
17287	17382	0.262834	0
17288	17383	0.265708	0
17289	17384	0.268662	0
17290	17385	0.271265	0
17291	17386	0.274982	0
17292	17387	0.280567	0
17293	17388	0.285004	0
17294	17389	0.285371	0
17295	17390	0.285786	0
17296	17391	0.285919	0
17297	17392	0.287225	0
17298	17393	0.287881	0
17299	17394	0.287186	0
17300	17395	0.287803	0
17301	17396	0.287835	0
17302	17397	0.286535	0
17303	17398	0.284527	0
17304	17399	0.28182	0
17305	17400	0.279975	0
17306	17401	0.278857	0
17307	17402	0.277399	0
17308	17403	0.275172	0
17309	17404	0.273152	0
17310	17405	0.272438	0
17311	17406	0.273922	0
17312	17407	0.276084	0
17313	17408	0.278737	0
17314	17409	0.279613	0
17315	17410	0.279229	0
17316	17411	0.277949	0
17317	17412	0.282103	0
17318	17413	0.287089	0
17319	17414	0.294015	0
17320	17415	0.300347	1
17321	17416	0.306594	1
17322	17417	0.313226	1
17323	17418	0.318604	1
17324	17419	0.323104	1
17325	17420	0.327087	1
17326	17421	0.329685	1
17327	17422	0.331054	1
17328	17423	0.330643	1
17329	17424	0.330053	1
17330	17425	0.329046	1
17331	17426	0.327495	1
17332	17427	0.326102	1
17333	17428	0.324465	1
17334	17429	0.321586	1
17335	17430	0.318397	1
17336	17431	0.316012	1
17337	17432	0.314617	1
17338	17433	0.313228	1
17339	17434	0.311854	1
17340	17435	0.310046	1
17341	17436	0.309107	1
17342	17437	0.309103	1
17343	17438	0.309017	1
17344	17439	0.309179	1
17345	17440	0.30997	1
17346	17441	0.311946	1
17347	17442	0.315842	1
17348	17443	0.320648	1
17349	17444	0.325113	1
17350	17445	0.331782	1
17351	17446	0.340455	1
17352	17447	0.347432	1
17353	17448	0.354157	1
17354	17449	0.362203	1
17355	17450	0.370571	1
17356	17451	0.3783	1
17357	17452	0.386297	1
17358	17453	0.394439	1
17359	17454	0.401511	1
17360	17455	0.407119	1
17361	17456	0.411792	1
17362	17457	0.417147	1
17363	17458	0.422275	1
17364	17459	0.426873	1
17365	17460	0.43115	1
17366	17461	0.434437	1
17367	17462	0.43806	1
17368	17463	0.441138	1
17369	17464	0.442734	1
17370	17465	0.442826	1
17371	17466	0.440836	1
17372	17467	0.439805	1
17373	17468	0.437746	1
17374	17469	0.434469	1
17375	17470	0.431759	1
17376	17471	0.428735	1
17377	17472	0.42508	1
17378	17473	0.422257	1
17379	17474	0.419759	1
17380	17475	0.416137	1
17381	17476	0.411793	1
17382	17477	0.407809	1
17383	17478	0.404177	1
17384	17479	0.401646	1
17385	17480	0.399064	1
17386	17481	0.396644	1
17387	17482	0.394919	1
17388	17483	0.391662	1
17389	17484	0.389024	1
17390	17485	0.385872	1
17391	17486	0.382829	1
17392	17487	0.381383	1
17393	17488	0.379929	1
17394	17489	0.378972	1
17395	17490	0.378679	1
17396	17491	0.378336	1
17397	17492	0.378753	1
17398	17493	0.379799	1
17399	17494	0.381269	1
17400	17495	0.384069	1
17401	17496	0.386007	1
17402	17497	0.387174	1
17403	17498	0.387501	1
17404	17499	0.389813	1
17405	17500	0.392219	1
17406	17501	0.392961	1
17407	17502	0.391813	1
17408	17503	0.390353	1
17409	17504	0.387732	1
17410	17505	0.384084	1
17411	17506	0.379538	1
17412	17507	0.37482	1
17413	17508	0.369723	1
17414	17509	0.364117	1
17415	17510	0.357295	1
17416	17511	0.349532	1
17417	17512	0.341047	1
17418	17513	0.332843	1
17419	17514	0.326274	1
17420	17515	0.319177	1
17421	17516	0.312489	1
17422	17517	0.30692	1
17423	17518	0.300963	1
17424	17519	0.297233	0
17425	17520	0.293232	0
17426	17521	0.290254	0
17427	17522	0.285736	0
17428	17523	0.278116	0
17429	17524	0.271346	0
17430	17525	0.265549	0
17431	17526	0.261704	0
17432	17527	0.25758	0
17433	17528	0.2531	0
17434	17529	0.249269	0
17435	17530	0.245843	0
17436	17531	0.242153	0
17437	17532	0.237347	0
17438	17533	0.228986	0
17439	17534	0.221769	0
17440	17535	0.218289	0
17441	17536	0.214476	0
17442	17537	0.20353	0
17443	17538	0.193341	0
17444	17539	0.183961	0
17445	17540	0.176527	0
17446	17541	0.171053	0
17447	17542	0.165022	0
17448	17543	0.159657	0
17449	17544	0.154753	0
17450	17545	0.149409	0
17451	17546	0.147226	0
17452	17547	0.147345	0
17453	17548	0.148813	0
17454	17549	0.148616	0
17455	17550	0.150103	0
17456	17551	0.152378	0
17457	17552	0.15504	0
17458	17553	0.155226	0
17459	17554	0.154067	0
17460	17555	0.15203	0
17461	17556	0.152653	0
17462	17557	0.151972	0
17463	17558	0.146907	0
17464	17559	0.138872	0
17465	17560	0.136069	0
17466	17561	0.134588	0
17467	17562	0.135248	0
17468	17563	0.136089	0
17469	17564	0.137159	0
17470	17565	0.137474	0
17471	17566	0.137278	0
17472	17567	0.136952	0
17473	17568	0.137649	0
17474	17569	0.138789	0
17475	17570	0.138918	0
17476	17571	0.139613	0
17477	17572	0.141147	0
17478	17573	0.142429	0
17479	17574	0.143724	0
17480	17575	0.144871	0
17481	17576	0.147081	0
17482	17577	0.150257	0
17483	17578	0.155557	0
17484	17579	0.160437	0
17485	17580	0.164631	0
17486	17581	0.167768	0
17487	17582	0.170763	0
17488	17583	0.172739	0
17489	17584	0.173953	0
17490	17585	0.174483	0
17491	17586	0.173441	0
17492	17587	0.171173	0
17493	17588	0.16798	0
17494	17589	0.164495	0
17495	17590	0.160829	0
17496	17591	0.15633	0
17497	17592	0.150905	0
17498	17593	0.145183	0
17499	17594	0.140773	0
17500	17595	0.136651	0
17501	17596	0.133102	0
17502	17597	0.130947	0
17503	17598	0.130042	0
17504	17599	0.130884	0
17505	17600	0.133304	0
17506	17601	0.133397	0
17507	17602	0.133769	0
17508	17603	0.134712	0
17509	17604	0.135577	0
17510	17605	0.136686	0
17511	17606	0.138119	0
17512	17607	0.139877	0
17513	17608	0.14174	0
17514	17609	0.143602	0
17515	17610	0.144036	0
17516	17611	0.144661	0
17517	17612	0.145043	0
17518	17613	0.145038	0
17519	17614	0.14556	0
17520	17615	0.145573	0
17521	17616	0.147234	0
17522	17617	0.149119	0
17523	17618	0.150837	0
17524	17619	0.155755	0
17525	17620	0.161248	0
17526	17621	0.169534	0
17527	17622	0.17726	0
17528	17623	0.183601	0
17529	17624	0.190118	0
17530	17625	0.195745	0
17531	17626	0.199943	0
17532	17627	0.203311	0
17533	17628	0.205168	0
17534	17629	0.208584	0
17535	17630	0.209351	0
17536	17631	0.20698	0
17537	17632	0.202851	0
17538	17633	0.196688	0
17539	17634	0.19052	0
17540	17635	0.184403	0
17541	17636	0.178265	0
17542	17637	0.17163	0
17543	17638	0.166716	0
17544	17639	0.162725	0
17545	17640	0.160038	0
17546	17641	0.161222	0
17547	17642	0.161136	0
17548	17643	0.162811	0
17549	17644	0.163233	0
17550	17645	0.16447	0
17551	17646	0.165707	0
17552	17647	0.167703	0
17553	17648	0.170546	0
17554	17649	0.175868	0
17555	17650	0.181167	0
17556	17651	0.187084	0
17557	17652	0.18941	0
17558	17653	0.1917	0
17559	17654	0.192533	0
17560	17655	0.19159	0
17561	17656	0.192612	0
17562	17657	0.192771	0
17563	17658	0.1924	0
17564	17659	0.192259	0
17565	17660	0.192567	0
17566	17661	0.193043	0
17567	17662	0.192792	0
17568	17663	0.193467	0
17569	17664	0.193284	0
17570	17665	0.193466	0
17571	17666	0.194773	0
17572	17667	0.197335	0
17573	17668	0.199693	0
17574	17669	0.201978	0
17575	17670	0.206553	0
17576	17671	0.21254	0
17577	17672	0.216049	0
17578	17673	0.219382	0
17579	17674	0.226251	0
17580	17675	0.232436	0
17581	17676	0.237223	0
17582	17677	0.242694	0
17583	17678	0.247612	0
17584	17679	0.250525	0
17585	17680	0.252607	0
17586	17681	0.255095	0
17587	17682	0.258354	0
17588	17683	0.261727	0
17589	17684	0.264851	0
17590	17685	0.26827	0
17591	17686	0.271378	0
17592	17687	0.274189	0
17593	17688	0.278275	0
17594	17689	0.279972	0
17595	17690	0.281293	0
17596	17691	0.283074	0
17597	17692	0.286943	0
17598	17693	0.290638	0
17599	17694	0.291751	0
17600	17695	0.295344	0
17601	17696	0.301849	1
17602	17697	0.306243	1
17603	17698	0.31048	1
17604	17699	0.31384	1
17605	17700	0.316795	1
17606	17701	0.320082	1
17607	17702	0.324795	1
17608	17703	0.329586	1
17609	17704	0.336634	1
17610	17705	0.34467	1
17611	17706	0.354478	1
17612	17707	0.363414	1
17613	17708	0.37355	1
17614	17709	0.383493	1
17615	17710	0.39241	1
17616	17711	0.401246	1
17617	17712	0.410925	1
17618	17713	0.419019	1
17619	17714	0.427411	1
17620	17715	0.432162	1
17621	17716	0.433358	1
17622	17717	0.435997	1
17623	17718	0.435699	1
17624	17719	0.43279	1
17625	17720	0.427348	1
17626	17721	0.419356	1
17627	17722	0.411752	1
17628	17723	0.403175	1
17629	17724	0.394259	1
17630	17725	0.385015	1
17631	17726	0.379158	1
17632	17727	0.373638	1
17633	17728	0.368636	1
17634	17729	0.364197	1
17635	17730	0.360349	1
17636	17731	0.357133	1
17637	17732	0.354655	1
17638	17733	0.353779	1
17639	17734	0.352041	1
17640	17735	0.350687	1
17641	17736	0.349795	1
17642	17737	0.346692	1
17643	17738	0.345241	1
17644	17739	0.343882	1
17645	17740	0.339064	1
17646	17741	0.335139	1
17647	17742	0.332318	1
17648	17743	0.330346	1
17649	17744	0.328974	1
17650	17745	0.327866	1
17651	17746	0.328165	1
17652	17747	0.329137	1
17653	17748	0.330732	1
17654	17749	0.332747	1
17655	17750	0.335821	1
17656	17751	0.340612	1
17657	17752	0.343652	1
17658	17753	0.347276	1
17659	17754	0.350625	1
17660	17755	0.352506	1
17661	17756	0.353086	1
17662	17757	0.353336	1
17663	17758	0.355071	1
17664	17759	0.356088	1
17665	17760	0.356712	1
17666	17761	0.355095	1
17667	17762	0.352855	1
17668	17763	0.350509	1
17669	17764	0.348102	1
17670	17765	0.346689	1
17671	17766	0.342924	1
17672	17767	0.338045	1
17673	17768	0.334528	1
17674	17769	0.330428	1
17675	17770	0.325034	1
17676	17771	0.319291	1
17677	17772	0.312406	1
17678	17773	0.305421	1
17679	17774	0.297505	0
17680	17775	0.288115	0
17681	17776	0.279611	0
17682	17777	0.271134	0
17683	17778	0.263557	0
17684	17779	0.257243	0
17685	17780	0.25235	0
17686	17781	0.247011	0
17687	17782	0.242219	0
17688	17783	0.237597	0
17689	17784	0.233585	0
17690	17785	0.232757	0
17691	17786	0.232683	0
17692	17787	0.232962	0
17693	17788	0.2311	0
17694	17789	0.22958	0
17695	17790	0.227496	0
17696	17791	0.225342	0
17697	17792	0.223419	0
17698	17793	0.222863	0
17699	17794	0.223452	0
17700	17795	0.226648	0
17701	17796	0.229832	0
17702	17797	0.233051	0
17703	17798	0.238654	0
17704	17799	0.243386	0
17705	17800	0.247071	0
17706	17801	0.25062	0
17707	17802	0.254584	0
17708	17803	0.259036	0
17709	17804	0.26219	0
17710	17805	0.264462	0
17711	17806	0.267058	0
17712	17807	0.270775	0
17713	17808	0.271067	0
17714	17809	0.271019	0
17715	17810	0.270671	0
17716	17811	0.270348	0
17717	17812	0.269403	0
17718	17813	0.271786	0
17719	17814	0.274825	0
17720	17815	0.278181	0
17721	17816	0.280463	0
17722	17817	0.282929	0
17723	17818	0.28421	0
17724	17819	0.285656	0
17725	17820	0.286693	0
17726	17821	0.28674	0
17727	17822	0.285948	0
17728	17823	0.285998	0
17729	17824	0.286607	0
17730	17825	0.287019	0
17731	17826	0.286992	0
17732	17827	0.286524	0
17733	17828	0.286586	0
17734	17829	0.287044	0
17735	17830	0.287238	0
17736	17831	0.287669	0
17737	17832	0.288352	0
17738	17833	0.288651	0
17739	17834	0.286927	0
17740	17835	0.285497	0
17741	17836	0.283298	0
17742	17837	0.27983	0
17743	17838	0.276476	0
17744	17839	0.274445	0
17745	17840	0.273621	0
17746	17841	0.273207	0
17747	17842	0.272943	0
17748	17843	0.272245	0
17749	17844	0.272784	0
17750	17845	0.273917	0
17751	17846	0.2746	0
17752	17847	0.275741	0
17753	17848	0.277214	0
17754	17849	0.278638	0
17755	17850	0.280427	0
17756	17851	0.282775	0
17757	17852	0.285215	0
17758	17853	0.287589	0
17759	17854	0.289213	0
17760	17855	0.288959	0
17761	17856	0.287995	0
17762	17857	0.2891	0
17763	17858	0.290232	0
17764	17859	0.292042	0
17765	17860	0.294523	0
17766	17861	0.296878	0
17767	17862	0.299409	0
17768	17863	0.301633	1
17769	17864	0.303657	1
17770	17865	0.304854	1
17771	17866	0.305221	1
17772	17867	0.304328	1
17773	17868	0.303535	1
17774	17869	0.303723	1
17775	17870	0.304025	1
17776	17871	0.30649	1
17777	17872	0.308995	1
17778	17873	0.309592	1
17779	17874	0.309387	1
17780	17875	0.309069	1
17781	17876	0.308906	1
17782	17877	0.308763	1
17783	17878	0.310322	1
17784	17879	0.312744	1
17785	17880	0.315292	1
17786	17881	0.317749	1
17787	17882	0.320004	1
17788	17883	0.322326	1
17789	17884	0.324339	1
17790	17885	0.32539	1
17791	17886	0.324825	1
17792	17887	0.323227	1
17793	17888	0.319556	1
17794	17889	0.315275	1
17795	17890	0.311131	1
17796	17891	0.30652	1
17797	17892	0.302223	1
17798	17893	0.298165	0
17799	17894	0.291891	0
17800	17895	0.285169	0
17801	17896	0.280517	0
17802	17897	0.275999	0
17803	17898	0.270642	0
17804	17899	0.267376	0
17805	17900	0.264911	0
17806	17901	0.264717	0
17807	17902	0.267574	0
17808	17903	0.270122	0
17809	17904	0.272253	0
17810	17905	0.274449	0
17811	17906	0.276494	0
17812	17907	0.27804	0
17813	17908	0.279894	0
17814	17909	0.281583	0
17815	17910	0.281062	0
17816	17911	0.280769	0
17817	17912	0.282334	0
17818	17913	0.283707	0
17819	17914	0.284466	0
17820	17915	0.284226	0
17821	17916	0.283539	0
17822	17917	0.28271	0
17823	17918	0.281074	0
17824	17919	0.277968	0
17825	17920	0.274934	0
17826	17921	0.274028	0
17827	17922	0.273105	0
17828	17923	0.274212	0
17829	17924	0.274919	0
17830	17925	0.273726	0
17831	17926	0.27275	0
17832	17927	0.273395	0
17833	17928	0.273371	0
17834	17929	0.274173	0
17835	17930	0.276839	0
17836	17931	0.279734	0
17837	17932	0.282775	0
17838	17933	0.287047	0
17839	17934	0.290387	0
17840	17935	0.291914	0
17841	17936	0.29243	0
17842	17937	0.292349	0
17843	17938	0.292153	0
17844	17939	0.29214	0
17845	17940	0.291586	0
17846	17941	0.290594	0
17847	17942	0.289573	0
17848	17943	0.287693	0
17849	17944	0.2863	0
17850	17945	0.284928	0
17851	17946	0.283176	0
17852	17947	0.281885	0
17853	17948	0.281002	0
17854	17949	0.279333	0
17855	17950	0.277816	0
17856	17951	0.27899	0
17857	17952	0.280721	0
17858	17953	0.281547	0
17859	17954	0.282101	0
17860	17955	0.281295	0
17861	17956	0.279934	0
17862	17957	0.278994	0
17863	17958	0.278213	0
17864	17959	0.276266	0
17865	17960	0.274683	0
17866	17961	0.273439	0
17867	17962	0.272949	0
17868	17963	0.273263	0
17869	17964	0.273167	0
17870	17965	0.272486	0
17871	17966	0.272269	0
17872	17967	0.271174	0
17873	17968	0.269973	0
17874	17969	0.269904	0
17875	17970	0.269656	0
17876	17971	0.268422	0
17877	17972	0.267412	0
17878	17973	0.2661	0
17879	17974	0.263627	0
17880	17975	0.261405	0
17881	17976	0.258739	0
17882	17977	0.255609	0
17883	17978	0.253747	0
17884	17979	0.250595	0
17885	17980	0.246997	0
17886	17981	0.242703	0
17887	17982	0.240149	0
17888	17983	0.238149	0
17889	17984	0.237597	0
17890	17985	0.236468	0
17891	17986	0.234655	0
17892	17987	0.232432	0
17893	17988	0.229612	0
17894	17989	0.226778	0
17895	17990	0.224325	0
17896	17991	0.221895	0
17897	17992	0.218197	0
17898	17993	0.213993	0
17899	17994	0.208999	0
17900	17995	0.203959	0
17901	17996	0.200373	0
17902	17997	0.196877	0
17903	17998	0.192142	0
17904	17999	0.188452	0
17905	18000	0.185343	0
17906	18001	0.18165	0
17907	18002	0.178766	0
17908	18003	0.176273	0
17909	18004	0.174305	0
17910	18005	0.173228	0
17911	18006	0.17364	0
17912	18007	0.174326	0
17913	18008	0.175345	0
17914	18009	0.176414	0
17915	18010	0.177171	0
17916	18011	0.178676	0
17917	18012	0.180329	0
17918	18013	0.18194	0
17919	18014	0.184618	0
17920	18015	0.187154	0
17921	18016	0.188265	0
17922	18017	0.189449	0
17923	18018	0.190316	0
17924	18019	0.189725	0
17925	18020	0.188877	0
17926	18021	0.188476	0
17927	18022	0.18764	0
17928	18023	0.186228	0
17929	18024	0.185048	0
17930	18025	0.183635	0
17931	18026	0.181374	0
17932	18027	0.179603	0
17933	18028	0.178639	0
17934	18029	0.177886	0
17935	18030	0.177769	0
17936	18031	0.177842	0
17937	18032	0.17796	0
17938	18033	0.180101	0
17939	18034	0.181773	0
17940	18035	0.183397	0
17941	18036	0.184566	0
17942	18037	0.184833	0
17943	18038	0.184794	0
17944	18039	0.185273	0
17945	18040	0.184276	0
17946	18041	0.183286	0
17947	18042	0.181999	0
17948	18043	0.180397	0
17949	18044	0.178941	0
17950	18045	0.178562	0
17951	18046	0.177975	0
17952	18047	0.175886	0
17953	18048	0.172784	0
17954	18049	0.170073	0
17955	18050	0.168484	0
17956	18051	0.167311	0
17957	18052	0.166234	0
17958	18053	0.166843	0
17959	18054	0.166391	0
17960	18055	0.166311	0
17961	18056	0.162295	0
17962	18057	0.157714	0
17963	18058	0.152466	0
17964	18059	0.146941	0
17965	18060	0.141047	0
17966	18061	0.134654	0
17967	18062	0.127353	0
17968	18063	0.121018	0
17969	18064	0.114777	0
17970	18065	0.108821	0
17971	18066	0.102782	0
17972	18067	0.0978961	0
17973	18068	0.0932803	0
17974	18069	0.0885891	0
17975	18070	0.0852736	0
17976	18071	0.0838745	0
17977	18072	0.0841801	0
17978	18073	0.0856614	0
17979	18074	0.0892278	0
17980	18075	0.0956132	0
17981	18076	0.100399	0
17982	18077	0.106251	0
17983	18078	0.111303	0
17984	18079	0.11868	0
17985	18080	0.126305	0
17986	18081	0.133907	0
17987	18082	0.141607	0
17988	18083	0.1493	0
17989	18084	0.155898	0
17990	18085	0.161903	0
17991	18086	0.166935	0
17992	18087	0.171252	0
17993	18088	0.174742	0
17994	18089	0.179111	0
17995	18090	0.181306	0
17996	18091	0.18109	0
17997	18092	0.181413	0
17998	18093	0.181967	0
17999	18094	0.182963	0
18000	18095	0.184437	0
18001	18096	0.186295	0
18002	18097	0.188738	0
18003	18098	0.191355	0
18004	18099	0.195403	0
18005	18100	0.201407	0
18006	18101	0.206608	0
18007	18102	0.211774	0
18008	18103	0.216277	0
18009	18104	0.220439	0
18010	18105	0.22514	0
18011	18106	0.227493	0
18012	18107	0.231268	0
18013	18108	0.234567	0
18014	18109	0.237252	0
18015	18110	0.239301	0
18016	18111	0.240886	0
18017	18112	0.240961	0
18018	18113	0.240775	0
18019	18114	0.241753	0
18020	18115	0.242586	0
18021	18116	0.24173	0
18022	18117	0.241498	0
18023	18118	0.241407	0
18024	18119	0.242443	0
18025	18120	0.244992	0
18026	18121	0.248284	0
18027	18122	0.252645	0
18028	18123	0.254389	0
18029	18124	0.257133	0
18030	18125	0.258579	0
18031	18126	0.261335	0
18032	18127	0.264571	0
18033	18128	0.265939	0
18034	18129	0.269421	0
18035	18130	0.27292	0
18036	18131	0.27674	0
18037	18132	0.282574	0
18038	18133	0.28822	0
