Start_Pos	End_Pos	Discriminant_Value	Is_Mosaic
15676	15771	0.187482	0
15677	15772	0.189611	0
15678	15773	0.192364	0
15679	15774	0.194541	0
15680	15775	0.194911	0
15681	15776	0.196173	0
15682	15777	0.200163	0
15683	15778	0.20324	0
15684	15779	0.205984	0
15685	15780	0.208391	0
15686	15781	0.21038	0
15687	15782	0.2132	0
15688	15783	0.215316	0
15689	15784	0.215357	0
15690	15785	0.214805	0
15691	15786	0.214334	0
15692	15787	0.215004	0
15693	15788	0.214782	0
15694	15789	0.214939	0
15695	15790	0.216451	0
15696	15791	0.220175	0
15697	15792	0.222925	0
15698	15793	0.22407	0
15699	15794	0.226587	0
15700	15795	0.229927	0
15701	15796	0.23167	0
15702	15797	0.235017	0
15703	15798	0.238448	0
15704	15799	0.242849	0
15705	15800	0.248951	0
15706	15801	0.254166	0
15707	15802	0.256774	0
15708	15803	0.257525	0
15709	15804	0.258548	0
15710	15805	0.257315	0
15711	15806	0.253772	0
15712	15807	0.253864	0
15713	15808	0.256503	0
15714	15809	0.261372	0
15715	15810	0.267621	0
15716	15811	0.273778	0
15717	15812	0.280619	0
15718	15813	0.286239	0
15719	15814	0.290617	0
15720	15815	0.292862	0
15721	15816	0.292838	0
15722	15817	0.293299	0
15723	15818	0.29313	0
15724	15819	0.291014	0
15725	15820	0.290741	0
15726	15821	0.292383	0
15727	15822	0.294457	0
15728	15823	0.297972	0
15729	15824	0.301453	1
15730	15825	0.303936	1
15731	15826	0.304854	1
15732	15827	0.304919	1
15733	15828	0.303348	1
15734	15829	0.300843	1
15735	15830	0.301837	1
15736	15831	0.304875	1
15737	15832	0.308891	1
15738	15833	0.316022	1
15739	15834	0.323462	1
15740	15835	0.330524	1
15741	15836	0.336814	1
15742	15837	0.340912	1
15743	15838	0.342485	1
15744	15839	0.340793	1
15745	15840	0.338321	1
15746	15841	0.334388	1
15747	15842	0.329686	1
15748	15843	0.326589	1
15749	15844	0.324566	1
15750	15845	0.32364	1
15751	15846	0.32357	1
15752	15847	0.325395	1
15753	15848	0.326414	1
15754	15849	0.325645	1
15755	15850	0.324577	1
15756	15851	0.322855	1
15757	15852	0.320245	1
15758	15853	0.317685	1
15759	15854	0.315006	1
15760	15855	0.312838	1
15761	15856	0.311437	1
15762	15857	0.314395	1
15763	15858	0.313429	1
15764	15859	0.314347	1
15765	15860	0.315737	1
15766	15861	0.319907	1
15767	15862	0.324831	1
15768	15863	0.327948	1
15769	15864	0.330529	1
15770	15865	0.332104	1
15771	15866	0.332172	1
15772	15867	0.332804	1
15773	15868	0.327856	1
15774	15869	0.323132	1
15775	15870	0.318501	1
15776	15871	0.31708	1
15777	15872	0.315494	1
15778	15873	0.313547	1
15779	15874	0.313263	1
15780	15875	0.313306	1
15781	15876	0.31254	1
15782	15877	0.311414	1
15783	15878	0.30734	1
15784	15879	0.304006	1
15785	15880	0.303515	1
15786	15881	0.303496	1
15787	15882	0.301299	1
15788	15883	0.298286	0
15789	15884	0.295307	0
15790	15885	0.293464	0
15791	15886	0.290216	0
15792	15887	0.287294	0
15793	15888	0.287687	0
15794	15889	0.290632	0
15795	15890	0.292241	0
15796	15891	0.292683	0
15797	15892	0.293208	0
15798	15893	0.295125	0
15799	15894	0.298369	0
15800	15895	0.301622	1
15801	15896	0.304666	1
15802	15897	0.309258	1
15803	15898	0.314658	1
15804	15899	0.317416	1
15805	15900	0.315938	1
15806	15901	0.314832	1
15807	15902	0.315738	1
15808	15903	0.315125	1
15809	15904	0.312304	1
15810	15905	0.30691	1
15811	15906	0.300529	1
15812	15907	0.292983	0
15813	15908	0.283765	0
15814	15909	0.27482	0
15815	15910	0.268591	0
15816	15911	0.266442	0
15817	15912	0.266652	0
15818	15913	0.267001	0
15819	15914	0.268242	0
15820	15915	0.270629	0
15821	15916	0.27081	0
15822	15917	0.269083	0
15823	15918	0.266091	0
15824	15919	0.261083	0
15825	15920	0.255843	0
15826	15921	0.250478	0
15827	15922	0.248469	0
15828	15923	0.249392	0
15829	15924	0.253254	0
15830	15925	0.260066	0
15831	15926	0.264486	0
15832	15927	0.26683	0
15833	15928	0.267786	0
15834	15929	0.264756	0
15835	15930	0.258741	0
15836	15931	0.252567	0
15837	15932	0.249629	0
15838	15933	0.247739	0
15839	15934	0.247679	0
15840	15935	0.248636	0
15841	15936	0.248693	0
15842	15937	0.248443	0
15843	15938	0.248928	0
15844	15939	0.248153	0
15845	15940	0.248028	0
15846	15941	0.249384	0
15847	15942	0.252895	0
15848	15943	0.255455	0
15849	15944	0.258511	0
15850	15945	0.261405	0
15851	15946	0.263365	0
15852	15947	0.265493	0
15853	15948	0.267205	0
15854	15949	0.268599	0
15855	15950	0.27061	0
15856	15951	0.272134	0
15857	15952	0.273254	0
15858	15953	0.273493	0
15859	15954	0.276681	0
15860	15955	0.278097	0
15861	15956	0.27869	0
15862	15957	0.278088	0
15863	15958	0.274721	0
15864	15959	0.271426	0
15865	15960	0.265485	0
15866	15961	0.258098	0
15867	15962	0.250998	0
15868	15963	0.245911	0
15869	15964	0.246252	0
15870	15965	0.247352	0
15871	15966	0.249004	0
15872	15967	0.248761	0
15873	15968	0.248555	0
15874	15969	0.247546	0
15875	15970	0.246	0
15876	15971	0.242268	0
15877	15972	0.238829	0
15878	15973	0.236937	0
15879	15974	0.240029	0
15880	15975	0.243764	0
15881	15976	0.24659	0
15882	15977	0.249849	0
15883	15978	0.253838	0
15884	15979	0.254907	0
15885	15980	0.255877	0
15886	15981	0.249408	0
15887	15982	0.244065	0
15888	15983	0.239891	0
15889	15984	0.235152	0
15890	15985	0.23115	0
15891	15986	0.226348	0
15892	15987	0.222715	0
15893	15988	0.21976	0
15894	15989	0.215199	0
15895	15990	0.210366	0
15896	15991	0.201434	0
15897	15992	0.197052	0
15898	15993	0.193821	0
15899	15994	0.190396	0
15900	15995	0.190837	0
15901	15996	0.192831	0
15902	15997	0.196771	0
15903	15998	0.201524	0
15904	15999	0.204128	0
15905	16000	0.205929	0
15906	16001	0.20666	0
15907	16002	0.208621	0
15908	16003	0.209215	0
15909	16004	0.209261	0
15910	16005	0.211035	0
15911	16006	0.211139	0
15912	16007	0.210477	0
15913	16008	0.208921	0
15914	16009	0.207443	0
15915	16010	0.208857	0
15916	16011	0.211604	0
15917	16012	0.214919	0
15918	16013	0.219226	0
15919	16014	0.224004	0
15920	16015	0.228518	0
15921	16016	0.231254	0
15922	16017	0.233462	0
15923	16018	0.231608	0
15924	16019	0.229549	0
15925	16020	0.230034	0
15926	16021	0.229317	0
15927	16022	0.229296	0
15928	16023	0.231419	0
15929	16024	0.233604	0
15930	16025	0.23601	0
15931	16026	0.238753	0
15932	16027	0.239371	0
15933	16028	0.235664	0
15934	16029	0.232817	0
15935	16030	0.232122	0
15936	16031	0.231807	0
15937	16032	0.232841	0
15938	16033	0.235522	0
15939	16034	0.239571	0
15940	16035	0.245399	0
15941	16036	0.24853	0
15942	16037	0.250939	0
15943	16038	0.252143	0
15944	16039	0.254362	0
15945	16040	0.255957	0
15946	16041	0.255639	0
15947	16042	0.254896	0
15948	16043	0.253851	0
15949	16044	0.254635	0
15950	16045	0.253497	0
15951	16046	0.249154	0
15952	16047	0.246513	0
15953	16048	0.245505	0
15954	16049	0.242927	0
15955	16050	0.238254	0
15956	16051	0.231915	0
15957	16052	0.227077	0
15958	16053	0.221624	0
15959	16054	0.219044	0
15960	16055	0.215973	0
15961	16056	0.214668	0
15962	16057	0.215	0
15963	16058	0.21826	0
15964	16059	0.221684	0
15965	16060	0.22259	0
15966	16061	0.22423	0
15967	16062	0.22635	0
15968	16063	0.22814	0
15969	16064	0.229616	0
15970	16065	0.231061	0
15971	16066	0.232053	0
15972	16067	0.23334	0
15973	16068	0.233184	0
15974	16069	0.232899	0
15975	16070	0.228136	0
15976	16071	0.22488	0
15977	16072	0.220837	0
15978	16073	0.216682	0
15979	16074	0.214275	0
15980	16075	0.216499	0
15981	16076	0.220618	0
15982	16077	0.228257	0
15983	16078	0.233746	0
15984	16079	0.238436	0
15985	16080	0.241115	0
15986	16081	0.241202	0
15987	16082	0.241344	0
15988	16083	0.242791	0
15989	16084	0.244778	0
15990	16085	0.2471	0
15991	16086	0.248818	0
15992	16087	0.252574	0
15993	16088	0.252661	0
15994	16089	0.248977	0
15995	16090	0.245334	0
15996	16091	0.240895	0
15997	16092	0.239154	0
15998	16093	0.239502	0
15999	16094	0.239949	0
16000	16095	0.241526	0
16001	16096	0.243545	0
16002	16097	0.246136	0
16003	16098	0.245526	0
16004	16099	0.24395	0
16005	16100	0.243907	0
16006	16101	0.244508	0
16007	16102	0.244833	0
16008	16103	0.247096	0
16009	16104	0.251013	0
16010	16105	0.253238	0
16011	16106	0.253946	0
16012	16107	0.253315	0
16013	16108	0.252181	0
16014	16109	0.251677	0
16015	16110	0.251705	0
16016	16111	0.25409	0
16017	16112	0.257915	0
16018	16113	0.261708	0
16019	16114	0.26865	0
16020	16115	0.273604	0
16021	16116	0.276759	0
16022	16117	0.280279	0
16023	16118	0.281403	0
16024	16119	0.279745	0
16025	16120	0.279531	0
16026	16121	0.280272	0
16027	16122	0.28073	0
16028	16123	0.280599	0
16029	16124	0.283028	0
16030	16125	0.282157	0
16031	16126	0.280907	0
16032	16127	0.281309	0
16033	16128	0.278477	0
16034	16129	0.278002	0
16035	16130	0.279427	0
16036	16131	0.281173	0
16037	16132	0.285723	0
16038	16133	0.289203	0
16039	16134	0.290187	0
16040	16135	0.287602	0
16041	16136	0.285013	0
16042	16137	0.282519	0
16043	16138	0.278142	0
16044	16139	0.275289	0
16045	16140	0.271587	0
16046	16141	0.269391	0
16047	16142	0.267465	0
16048	16143	0.262876	0
16049	16144	0.260318	0
16050	16145	0.258444	0
16051	16146	0.260344	0
16052	16147	0.265538	0
16053	16148	0.271443	0
16054	16149	0.277915	0
16055	16150	0.283787	0
16056	16151	0.287937	0
16057	16152	0.289069	0
16058	16153	0.287945	0
16059	16154	0.287289	0
16060	16155	0.286087	0
16061	16156	0.288838	0
16062	16157	0.290376	0
16063	16158	0.290687	0
16064	16159	0.289602	0
16065	16160	0.28715	0
16066	16161	0.284284	0
16067	16162	0.282661	0
16068	16163	0.282455	0
16069	16164	0.284711	0
16070	16165	0.289188	0
16071	16166	0.295374	0
16072	16167	0.300153	1
16073	16168	0.305699	1
16074	16169	0.309993	1
16075	16170	0.311367	1
16076	16171	0.310004	1
16077	16172	0.306918	1
16078	16173	0.305098	1
16079	16174	0.302809	1
16080	16175	0.300706	1
16081	16176	0.298673	0
16082	16177	0.299998	0
16083	16178	0.300608	1
16084	16179	0.299809	0
16085	16180	0.296935	0
16086	16181	0.293492	0
16087	16182	0.28979	0
16088	16183	0.288335	0
16089	16184	0.287046	0
16090	16185	0.288144	0
16091	16186	0.291265	0
16092	16187	0.294823	0
16093	16188	0.294303	0
16094	16189	0.293662	0
16095	16190	0.292489	0
16096	16191	0.29208	0
16097	16192	0.291811	0
16098	16193	0.29112	0
16099	16194	0.291766	0
16100	16195	0.293102	0
16101	16196	0.294701	0
16102	16197	0.294095	0
16103	16198	0.293524	0
16104	16199	0.29154	0
16105	16200	0.287896	0
16106	16201	0.28461	0
16107	16202	0.28038	0
16108	16203	0.275959	0
16109	16204	0.271655	0
16110	16205	0.266401	0
16111	16206	0.262066	0
16112	16207	0.257053	0
16113	16208	0.252829	0
16114	16209	0.248186	0
16115	16210	0.242499	0
16116	16211	0.237852	0
16117	16212	0.233602	0
16118	16213	0.229582	0
16119	16214	0.225992	0
16120	16215	0.222509	0
16121	16216	0.219379	0
16122	16217	0.214964	0
16123	16218	0.210688	0
16124	16219	0.208105	0
16125	16220	0.20418	0
16126	16221	0.202158	0
16127	16222	0.199309	0
16128	16223	0.196718	0
16129	16224	0.196546	0
16130	16225	0.194871	0
16131	16226	0.193467	0
16132	16227	0.191598	0
16133	16228	0.189405	0
16134	16229	0.187318	0
16135	16230	0.184073	0
16136	16231	0.182716	0
16137	16232	0.182153	0
16138	16233	0.18586	0
16139	16234	0.192538	0
16140	16235	0.199884	0
16141	16236	0.206926	0
16142	16237	0.220389	0
16143	16238	0.226004	0
16144	16239	0.223627	0
16145	16240	0.210976	0
16146	16241	0.197056	0
16147	16242	0.177594	0
16148	16243	0.158119	0
16149	16244	0.139976	0
16150	16245	0.125724	0
16151	16246	0.115867	0
16152	16247	0.117543	0
16153	16248	0.11493	0
16154	16249	0.118072	0
16155	16250	0.119842	0
16156	16251	0.122608	0
16157	16252	0.120632	0
16158	16253	0.119327	0
16159	16254	0.116919	0
16160	16255	0.112698	0
16161	16256	0.110281	0
16162	16257	0.113132	0
16163	16258	0.112825	0
16164	16259	0.114467	0
16165	16260	0.110661	0
16166	16261	0.104155	0
16167	16262	0.101493	0
16168	16263	0.101	0
16169	16264	0.100119	0
16170	16265	0.103201	0
16171	16266	0.112622	0
16172	16267	0.121919	0
16173	16268	0.132097	0
16174	16269	0.139768	0
16175	16270	0.146363	0
16176	16271	0.15413	0
16177	16272	0.165977	0
16178	16273	0.176388	0
16179	16274	0.186652	0
16180	16275	0.194152	0
16181	16276	0.196796	0
16182	16277	0.190442	0
16183	16278	0.187749	0
16184	16279	0.181989	0
16185	16280	0.178828	0
16186	16281	0.178076	0
16187	16282	0.176721	0
16188	16283	0.177337	0
16189	16284	0.182309	0
16190	16285	0.182334	0
16191	16286	0.180433	0
16192	16287	0.175113	0
16193	16288	0.17024	0
16194	16289	0.16633	0
16195	16290	0.16397	0
16196	16291	0.164018	0
16197	16292	0.163503	0
16198	16293	0.164073	0
16199	16294	0.170041	0
16200	16295	0.176175	0
16201	16296	0.184147	0
16202	16297	0.190989	0
16203	16298	0.195256	0
16204	16299	0.199863	0
16205	16300	0.205364	0
16206	16301	0.208224	0
16207	16302	0.212609	0
16208	16303	0.215526	0
16209	16304	0.223659	0
16210	16305	0.233251	0
16211	16306	0.242629	0
16212	16307	0.250381	0
16213	16308	0.254919	0
16214	16309	0.257165	0
16215	16310	0.257936	0
16216	16311	0.254892	0
16217	16312	0.250592	0
16218	16313	0.247493	0
16219	16314	0.249612	0
16220	16315	0.254672	0
16221	16316	0.261857	0
16222	16317	0.269537	0
16223	16318	0.275807	0
16224	16319	0.279517	0
16225	16320	0.280568	0
16226	16321	0.278524	0
16227	16322	0.272188	0
16228	16323	0.267459	0
16229	16324	0.265044	0
16230	16325	0.263966	0
16231	16326	0.266412	0
16232	16327	0.268633	0
16233	16328	0.269368	0
16234	16329	0.267432	0
16235	16330	0.264024	0
16236	16331	0.260176	0
16237	16332	0.257061	0
16238	16333	0.252707	0
16239	16334	0.24886	0
16240	16335	0.245571	0
16241	16336	0.243776	0
16242	16337	0.240917	0
16243	16338	0.237458	0
16244	16339	0.231678	0
16245	16340	0.23008	0
16246	16341	0.231712	0
16247	16342	0.236165	0
16248	16343	0.240539	0
16249	16344	0.248728	0
16250	16345	0.256658	0
16251	16346	0.264075	0
16252	16347	0.270622	0
16253	16348	0.272902	0
16254	16349	0.271347	0
16255	16350	0.271517	0
16256	16351	0.272171	0
16257	16352	0.271187	0
16258	16353	0.268363	0
16259	16354	0.267762	0
16260	16355	0.263829	0
16261	16356	0.26018	0
16262	16357	0.255658	0
16263	16358	0.247724	0
16264	16359	0.239025	0
16265	16360	0.233629	0
16266	16361	0.228738	0
16267	16362	0.22503	0
16268	16363	0.227236	0
16269	16364	0.229963	0
16270	16365	0.232345	0
16271	16366	0.233656	0
16272	16367	0.231396	0
16273	16368	0.224064	0
16274	16369	0.213382	0
16275	16370	0.202443	0
16276	16371	0.189803	0
16277	16372	0.182198	0
16278	16373	0.182339	0
16279	16374	0.178755	0
16280	16375	0.176987	0
16281	16376	0.173981	0
16282	16377	0.172248	0
16283	16378	0.172743	0
16284	16379	0.173389	0
16285	16380	0.173174	0
16286	16381	0.177197	0
16287	16382	0.183817	0
16288	16383	0.191977	0
16289	16384	0.198322	0
16290	16385	0.20408	0
16291	16386	0.206017	0
16292	16387	0.207477	0
16293	16388	0.208148	0
16294	16389	0.206821	0
16295	16390	0.201376	0
16296	16391	0.195665	0
16297	16392	0.189296	0
16298	16393	0.180845	0
16299	16394	0.179209	0
16300	16395	0.179445	0
16301	16396	0.180178	0
16302	16397	0.186735	0
16303	16398	0.192492	0
16304	16399	0.199047	0
16305	16400	0.199055	0
16306	16401	0.194677	0
16307	16402	0.18645	0
16308	16403	0.175033	0
16309	16404	0.171214	0
16310	16405	0.169683	0
16311	16406	0.168537	0
16312	16407	0.175269	0
16313	16408	0.183951	0
16314	16409	0.193449	0
16315	16410	0.198388	0
16316	16411	0.200123	0
16317	16412	0.198257	0
16318	16413	0.192613	0
16319	16414	0.190429	0
16320	16415	0.19034	0
16321	16416	0.191646	0
16322	16417	0.197411	0
16323	16418	0.206716	0
16324	16419	0.216351	0
16325	16420	0.222235	0
16326	16421	0.226881	0
16327	16422	0.229688	0
16328	16423	0.229079	0
16329	16424	0.230681	0
16330	16425	0.231932	0
16331	16426	0.232657	0
16332	16427	0.231765	0
16333	16428	0.232145	0
16334	16429	0.233405	0
16335	16430	0.231555	0
16336	16431	0.231352	0
16337	16432	0.231849	0
16338	16433	0.229108	0
16339	16434	0.226151	0
16340	16435	0.224268	0
16341	16436	0.219825	0
16342	16437	0.21409	0
16343	16438	0.207498	0
16344	16439	0.204081	0
16345	16440	0.201546	0
16346	16441	0.200844	0
16347	16442	0.200813	0
16348	16443	0.202435	0
16349	16444	0.212117	0
16350	16445	0.226263	0
16351	16446	0.23881	0
16352	16447	0.249347	0
16353	16448	0.257513	0
16354	16449	0.265344	0
16355	16450	0.267511	0
16356	16451	0.266797	0
16357	16452	0.264642	0
16358	16453	0.26462	0
16359	16454	0.267321	0
16360	16455	0.271575	0
16361	16456	0.274964	0
16362	16457	0.278249	0
16363	16458	0.277441	0
16364	16459	0.273742	0
16365	16460	0.267288	0
16366	16461	0.260482	0
16367	16462	0.25513	0
16368	16463	0.251514	0
16369	16464	0.249649	0
16370	16465	0.252568	0
16371	16466	0.256463	0
16372	16467	0.263253	0
16373	16468	0.265533	0
16374	16469	0.270613	0
16375	16470	0.275755	0
16376	16471	0.281427	0
16377	16472	0.289596	0
16378	16473	0.297576	0
16379	16474	0.303474	1
16380	16475	0.307926	1
16381	16476	0.310764	1
16382	16477	0.308513	1
16383	16478	0.300063	1
16384	16479	0.294109	0
16385	16480	0.28841	0
16386	16481	0.285008	0
16387	16482	0.285592	0
16388	16483	0.287034	0
16389	16484	0.288664	0
16390	16485	0.292024	0
16391	16486	0.296198	0
16392	16487	0.297417	0
16393	16488	0.297052	0
16394	16489	0.297642	0
16395	16490	0.297	0
16396	16491	0.295754	0
16397	16492	0.295725	0
16398	16493	0.295631	0
16399	16494	0.295096	0
16400	16495	0.29785	0
16401	16496	0.300749	1
16402	16497	0.305055	1
16403	16498	0.313283	1
16404	16499	0.323621	1
16405	16500	0.332643	1
16406	16501	0.340289	1
16407	16502	0.345701	1
16408	16503	0.345012	1
16409	16504	0.342967	1
16410	16505	0.342078	1
16411	16506	0.340026	1
16412	16507	0.339303	1
16413	16508	0.343259	1
16414	16509	0.350465	1
16415	16510	0.354558	1
16416	16511	0.355177	1
16417	16512	0.352025	1
16418	16513	0.344967	1
16419	16514	0.338891	1
16420	16515	0.334031	1
16421	16516	0.331466	1
16422	16517	0.329779	1
16423	16518	0.330226	1
16424	16519	0.332897	1
16425	16520	0.334687	1
16426	16521	0.33614	1
16427	16522	0.337638	1
16428	16523	0.339326	1
16429	16524	0.339397	1
16430	16525	0.33979	1
16431	16526	0.340232	1
16432	16527	0.339901	1
16433	16528	0.339575	1
16434	16529	0.341892	1
16435	16530	0.345503	1
16436	16531	0.350138	1
16437	16532	0.354118	1
16438	16533	0.357957	1
16439	16534	0.361936	1
16440	16535	0.362125	1
16441	16536	0.358294	1
16442	16537	0.352601	1
16443	16538	0.346554	1
16444	16539	0.339468	1
16445	16540	0.327252	1
16446	16541	0.312989	1
16447	16542	0.297132	0
16448	16543	0.285691	0
16449	16544	0.278412	0
16450	16545	0.272456	0
16451	16546	0.270184	0
16452	16547	0.271171	0
16453	16548	0.27323	0
16454	16549	0.274949	0
16455	16550	0.275037	0
16456	16551	0.272736	0
16457	16552	0.268451	0
16458	16553	0.26381	0
16459	16554	0.263574	0
16460	16555	0.265038	0
16461	16556	0.268236	0
16462	16557	0.274696	0
16463	16558	0.281676	0
16464	16559	0.289835	0
16465	16560	0.298253	0
16466	16561	0.30378	1
16467	16562	0.306506	1
16468	16563	0.30575	1
16469	16564	0.30837	1
16470	16565	0.305183	1
16471	16566	0.302491	1
16472	16567	0.298024	0
16473	16568	0.290033	0
16474	16569	0.279731	0
16475	16570	0.269316	0
16476	16571	0.25923	0
16477	16572	0.251533	0
16478	16573	0.246616	0
16479	16574	0.248029	0
16480	16575	0.246809	0
16481	16576	0.248703	0
16482	16577	0.248653	0
16483	16578	0.246928	0
16484	16579	0.244862	0
16485	16580	0.242478	0
16486	16581	0.240052	0
16487	16582	0.236657	0
16488	16583	0.236403	0
16489	16584	0.240323	0
16490	16585	0.245375	0
16491	16586	0.251078	0
16492	16587	0.255459	0
16493	16588	0.257095	0
16494	16589	0.25588	0
16495	16590	0.254986	0
16496	16591	0.250461	0
16497	16592	0.244176	0
16498	16593	0.240754	0
16499	16594	0.235591	0
16500	16595	0.231376	0
16501	16596	0.225237	0
16502	16597	0.218679	0
16503	16598	0.212658	0
16504	16599	0.209055	0
16505	16600	0.208777	0
16506	16601	0.207355	0
16507	16602	0.208347	0
16508	16603	0.210487	0
16509	16604	0.209451	0
16510	16605	0.208874	0
16511	16606	0.207969	0
16512	16607	0.208984	0
16513	16608	0.211896	0
16514	16609	0.216989	0
16515	16610	0.220131	0
16516	16611	0.220179	0
16517	16612	0.221792	0
16518	16613	0.224262	0
16519	16614	0.224643	0
16520	16615	0.226021	0
16521	16616	0.225669	0
16522	16617	0.227917	0
16523	16618	0.229356	0
16524	16619	0.23158	0
16525	16620	0.233982	0
16526	16621	0.236827	0
16527	16622	0.242998	0
16528	16623	0.248059	0
16529	16624	0.249663	0
16530	16625	0.252027	0
16531	16626	0.251346	0
16532	16627	0.25211	0
16533	16628	0.252378	0
16534	16629	0.253773	0
16535	16630	0.255785	0
16536	16631	0.259734	0
16537	16632	0.262718	0
16538	16633	0.263989	0
16539	16634	0.264692	0
16540	16635	0.266387	0
16541	16636	0.269161	0
16542	16637	0.273493	0
16543	16638	0.28029	0
16544	16639	0.28576	0
16545	16640	0.289927	0
16546	16641	0.293041	0
16547	16642	0.294571	0
16548	16643	0.295006	0
16549	16644	0.296142	0
16550	16645	0.295274	0
16551	16646	0.293599	0
16552	16647	0.290023	0
16553	16648	0.28855	0
16554	16649	0.287908	0
16555	16650	0.288484	0
16556	16651	0.29197	0
16557	16652	0.297527	0
16558	16653	0.301502	1
16559	16654	0.304328	1
16560	16655	0.304401	1
16561	16656	0.301915	1
16562	16657	0.296902	0
16563	16658	0.292152	0
16564	16659	0.287254	0
16565	16660	0.284368	0
16566	16661	0.284531	0
16567	16662	0.285974	0
16568	16663	0.286844	0
16569	16664	0.288241	0
16570	16665	0.290041	0
16571	16666	0.291536	0
16572	16667	0.292473	0
16573	16668	0.291906	0
16574	16669	0.290328	0
16575	16670	0.289022	0
16576	16671	0.287657	0
16577	16672	0.285429	0
16578	16673	0.282338	0
16579	16674	0.280385	0
16580	16675	0.278437	0
16581	16676	0.276354	0
16582	16677	0.275709	0
16583	16678	0.276751	0
16584	16679	0.277857	0
16585	16680	0.277938	0
16586	16681	0.277923	0
16587	16682	0.276994	0
16588	16683	0.275912	0
16589	16684	0.27526	0
16590	16685	0.274143	0
16591	16686	0.271463	0
16592	16687	0.26951	0
16593	16688	0.269278	0
16594	16689	0.266508	0
16595	16690	0.264064	0
16596	16691	0.261771	0
16597	16692	0.260359	0
16598	16693	0.260107	0
16599	16694	0.261405	0
16600	16695	0.261991	0
16601	16696	0.25995	0
16602	16697	0.258558	0
16603	16698	0.256298	0
16604	16699	0.252939	0
16605	16700	0.250563	0
16606	16701	0.24849	0
16607	16702	0.248596	0
16608	16703	0.248887	0
16609	16704	0.247778	0
16610	16705	0.244976	0
16611	16706	0.242566	0
16612	16707	0.242027	0
16613	16708	0.237727	0
16614	16709	0.233241	0
16615	16710	0.230325	0
16616	16711	0.225735	0
16617	16712	0.221596	0
16618	16713	0.215116	0
16619	16714	0.208827	0
16620	16715	0.202777	0
16621	16716	0.19893	0
16622	16717	0.195717	0
16623	16718	0.192009	0
16624	16719	0.191073	0
16625	16720	0.194206	0
16626	16721	0.195097	0
16627	16722	0.197511	0
16628	16723	0.196286	0
16629	16724	0.195635	0
16630	16725	0.192096	0
16631	16726	0.188276	0
16632	16727	0.18772	0
16633	16728	0.183683	0
16634	16729	0.178285	0
16635	16730	0.171443	0
16636	16731	0.163216	0
16637	16732	0.15353	0
16638	16733	0.142021	0
16639	16734	0.132009	0
16640	16735	0.123276	0
16641	16736	0.117785	0
16642	16737	0.112875	0
16643	16738	0.108855	0
16644	16739	0.108158	0
16645	16740	0.111488	0
16646	16741	0.120285	0
16647	16742	0.129279	0
16648	16743	0.142026	0
16649	16744	0.152967	0
16650	16745	0.157398	0
16651	16746	0.153875	0
16652	16747	0.14349	0
16653	16748	0.135741	0
16654	16749	0.125274	0
16655	16750	0.120386	0
16656	16751	0.118929	0
16657	16752	0.123935	0
16658	16753	0.136014	0
16659	16754	0.150453	0
16660	16755	0.16362	0
16661	16756	0.17159	0
16662	16757	0.180475	0
16663	16758	0.187549	0
16664	16759	0.190862	0
16665	16760	0.195008	0
16666	16761	0.198213	0
16667	16762	0.20512	0
16668	16763	0.211834	0
16669	16764	0.21916	0
16670	16765	0.225291	0
16671	16766	0.227777	0
16672	16767	0.232074	0
16673	16768	0.234634	0
16674	16769	0.233894	0
16675	16770	0.232739	0
16676	16771	0.235359	0
16677	16772	0.240104	0
16678	16773	0.246624	0
16679	16774	0.252566	0
16680	16775	0.263058	0
16681	16776	0.275231	0
16682	16777	0.287547	0
16683	16778	0.296393	0
16684	16779	0.302517	1
16685	16780	0.307763	1
16686	16781	0.314155	1
16687	16782	0.318219	1
16688	16783	0.321297	1
16689	16784	0.321155	1
16690	16785	0.32439	1
16691	16786	0.325963	1
16692	16787	0.325906	1
16693	16788	0.322932	1
16694	16789	0.318265	1
16695	16790	0.314982	1
16696	16791	0.311539	1
16697	16792	0.312851	1
16698	16793	0.317415	1
16699	16794	0.325297	1
16700	16795	0.330619	1
16701	16796	0.336093	1
16702	16797	0.340058	1
16703	16798	0.341765	1
16704	16799	0.340764	1
16705	16800	0.343195	1
16706	16801	0.340895	1
16707	16802	0.337234	1
16708	16803	0.334859	1
16709	16804	0.334579	1
16710	16805	0.331256	1
16711	16806	0.330135	1
16712	16807	0.331421	1
16713	16808	0.334886	1
16714	16809	0.33967	1
16715	16810	0.346314	1
16716	16811	0.349221	1
16717	16812	0.348632	1
16718	16813	0.347586	1
16719	16814	0.347879	1
16720	16815	0.347815	1
16721	16816	0.348031	1
16722	16817	0.348683	1
16723	16818	0.348779	1
16724	16819	0.349076	1
16725	16820	0.3485	1
16726	16821	0.34906	1
16727	16822	0.348189	1
16728	16823	0.347089	1
16729	16824	0.346979	1
16730	16825	0.34471	1
16731	16826	0.340773	1
16732	16827	0.334072	1
16733	16828	0.326857	1
16734	16829	0.32326	1
16735	16830	0.319848	1
16736	16831	0.318849	1
16737	16832	0.319909	1
16738	16833	0.3249	1
16739	16834	0.32755	1
16740	16835	0.328403	1
16741	16836	0.325885	1
16742	16837	0.32011	1
16743	16838	0.312335	1
16744	16839	0.306694	1
16745	16840	0.301376	1
16746	16841	0.29828	0
16747	16842	0.298868	0
16748	16843	0.301461	1
16749	16844	0.303552	1
